
                  X             Displacement          Force      
              574.426             57.4426E-09       146.921E-06  
              575.326             57.5326E-09       147.301E-06  
              576.226             57.6226E-09       147.649E-06  
              577.126             57.7126E-09       147.975E-06  
              578.026             57.8026E-09       148.282E-06  
              578.926             57.8926E-09       148.642E-06  
              579.826             57.9826E-09       149.109E-06  
              580.726             58.0726E-09       149.564E-06  
              581.626             58.1626E-09       149.996E-06  
              582.526             58.2526E-09       150.404E-06  
              583.426             58.3426E-09       150.787E-06  
              584.326             58.4326E-09       151.149E-06  
              585.226             58.5226E-09       151.571E-06  
              586.126             58.6126E-09       151.973E-06  
              587.026             58.7026E-09       152.381E-06  
              587.926             58.7926E-09       153.019E-06  
              588.826             58.8826E-09       153.662E-06  
              589.726             58.9726E-09       154.288E-06  
              590.626             59.0626E-09       154.892E-06  
              591.526             59.1526E-09       155.458E-06  
              592.426             59.2426E-09       155.982E-06  
              593.326             59.3326E-09       156.47E-06   
              594.226             59.4226E-09       156.921E-06  
              595.126             59.5126E-09       157.342E-06  
              596.026             59.6026E-09       157.738E-06  
              596.926             59.6926E-09       158.114E-06  
              597.826             59.7826E-09       158.47E-06   
              598.726             59.8726E-09       158.811E-06  
              599.626             59.9626E-09       159.139E-06  
              600.526             60.0526E-09       159.454E-06  
              601.426             60.1426E-09       159.76E-06   
              602.326             60.2326E-09       160.055E-06  
              603.226             60.3226E-09       160.342E-06  
              604.126             60.4126E-09       160.64E-06   
              605.026             60.5026E-09       160.943E-06  
              605.926             60.5926E-09       161.237E-06  
              606.826             60.6826E-09       161.521E-06  
              607.726             60.7726E-09       161.797E-06  
              608.626             60.8626E-09       162.065E-06  
              609.526             60.9526E-09       162.326E-06  
              610.426             61.0426E-09       162.581E-06  
              611.326             61.1326E-09       162.831E-06  
              612.226             61.2226E-09       163.075E-06  
              613.126             61.3126E-09       163.315E-06  
              614.026             61.4026E-09       163.551E-06  
              614.926             61.4926E-09       163.783E-06  
              615.826             61.5826E-09       164.012E-06  
              616.726             61.6726E-09       164.238E-06  
              617.626             61.7626E-09       164.46E-06   
              618.526             61.8526E-09       164.678E-06  
              619.426             61.9426E-09       164.894E-06  
              620.326             62.0326E-09       165.107E-06  
              621.226             62.1226E-09       165.317E-06  
              622.126             62.2126E-09       165.524E-06  
              623.026             62.3026E-09       165.729E-06  
              623.926             62.3926E-09       165.932E-06  
              624.826             62.4826E-09       166.132E-06  
              625.726             62.5726E-09       166.331E-06  
              626.626             62.6626E-09       166.527E-06  
              627.526             62.7526E-09       166.722E-06  
              628.426             62.8426E-09       166.915E-06  
              629.326             62.9326E-09       167.106E-06  
              630.226             63.0226E-09       167.34E-06   
              631.126             63.1126E-09       167.498E-06  
              632.026             63.2026E-09       167.679E-06  
              632.926             63.2926E-09       167.862E-06  
              633.826             63.3826E-09       168.045E-06  
              634.726             63.4726E-09       168.227E-06  
              635.626             63.5626E-09       168.409E-06  
              636.526             63.6526E-09       168.336E-06  
              637.426             63.7426E-09       168.602E-06  
              638.326             63.8326E-09       168.791E-06  
              639.226             63.9226E-09       169.009E-06  
              640.126             64.0126E-09       169.212E-06  
              641.026             64.1026E-09       169.406E-06  
              641.926             64.1926E-09       169.613E-06  
              642.826             64.2826E-09       169.813E-06  
              643.726             64.3726E-09       170.009E-06  
              644.626             64.4626E-09       170.201E-06  
              645.526             64.5526E-09       170.39E-06   
              646.426             64.6426E-09       170.576E-06  
              647.326             64.7326E-09       170.76E-06   
              648.226             64.8226E-09       170.941E-06  
              649.126             64.9126E-09       171.121E-06  
              650.026             65.0026E-09       171.299E-06  
              650.926             65.0926E-09       171.476E-06  
              651.826             65.1826E-09       171.651E-06  
              652.726             65.2726E-09       171.825E-06  
              653.626             65.3626E-09       171.998E-06  
              654.526             65.4526E-09       172.17E-06   
              655.426             65.5426E-09       172.342E-06  
              656.326             65.6326E-09       172.512E-06  
              657.226             65.7226E-09       172.682E-06  
              658.126             65.8126E-09       172.851E-06  
              659.026             65.9026E-09       173.019E-06  
              659.926             65.9926E-09       173.186E-06  
              660.826             66.0826E-09       173.354E-06  
              661.726             66.1726E-09       173.52E-06   
              662.626             66.2626E-09       173.687E-06  
              663.526             66.3526E-09       173.853E-06  
              664.426             66.4426E-09       174.019E-06  
              665.326             66.5326E-09       174.202E-06  
              666.226             66.6226E-09       174.389E-06  
              667.126             66.7126E-09       174.571E-06  
              668.026             66.8026E-09       174.75E-06   
              668.926             66.8926E-09       174.925E-06  
              669.826             66.9826E-09       175.099E-06  
              670.726             67.0726E-09       175.271E-06  
              671.626             67.1626E-09       175.441E-06  
              672.526             67.2526E-09       175.611E-06  
              673.426             67.3426E-09       175.78E-06   
              674.326             67.4326E-09       175.948E-06  
              675.226             67.5226E-09       176.115E-06  
              676.126             67.6126E-09       176.282E-06  
              677.026             67.7026E-09       176.449E-06  
              677.926             67.7926E-09       176.615E-06  
              678.826             67.8826E-09       176.782E-06  
              679.726             67.9726E-09       176.947E-06  
              680.626             68.0626E-09       177.113E-06  
              681.526             68.1526E-09       177.279E-06  
              682.426             68.2426E-09       177.444E-06  
              683.326             68.3326E-09       177.61E-06   
              684.226             68.4226E-09       177.775E-06  
              685.126             68.5126E-09       177.941E-06  
              686.026             68.6026E-09       178.106E-06  
              686.926             68.6926E-09       178.271E-06  
              687.826             68.7826E-09       178.436E-06  
              688.726             68.8726E-09       178.6E-06    
              689.626             68.9626E-09       178.764E-06  
              690.526             69.0526E-09       178.928E-06  
              691.426             69.1426E-09       179.092E-06  
              692.326             69.2326E-09       179.255E-06  
              693.226             69.3226E-09       179.419E-06  
              694.126             69.4126E-09       179.583E-06  
              695.026             69.5026E-09       179.746E-06  
              695.926             69.5926E-09       179.91E-06   
              696.826             69.6826E-09       180.073E-06  
              697.726             69.7726E-09       180.237E-06  
              698.626             69.8626E-09       180.401E-06  
              699.526             69.9526E-09       180.565E-06  
              700.426             70.0426E-09       180.729E-06  
              701.326             70.1326E-09       180.893E-06  
              702.226             70.2226E-09       181.058E-06  
              703.126             70.3126E-09       181.222E-06  
              704.026             70.4026E-09       181.386E-06  
              704.926             70.4926E-09       181.55E-06   
              705.826             70.5826E-09       181.713E-06  
              706.726             70.6726E-09       181.877E-06  
              707.626             70.7626E-09       182.041E-06  
              708.526             70.8526E-09       182.205E-06  
              709.426             70.9426E-09       182.369E-06  
              710.326             71.0326E-09       182.532E-06  
              711.226             71.1226E-09       182.696E-06  
              712.126             71.2126E-09       182.86E-06   
              713.026             71.3026E-09       183.023E-06  
              713.926             71.3926E-09       183.187E-06  
              714.826             71.4826E-09       183.351E-06  
              715.726             71.5726E-09       183.516E-06  
              716.626             71.6626E-09       183.68E-06   
              717.526             71.7526E-09       183.845E-06  
              718.426             71.8426E-09       184.01E-06   
              719.326             71.9326E-09       184.174E-06  
              720.226             72.0226E-09       184.339E-06  
              721.126             72.1126E-09       184.503E-06  
              722.026             72.2026E-09       184.667E-06  
              722.926             72.2926E-09       184.831E-06  
              723.826             72.3826E-09       184.995E-06  
              724.726             72.4726E-09       185.159E-06  
              725.626             72.5626E-09       185.323E-06  
              726.526             72.6526E-09       185.487E-06  
              727.426             72.7426E-09       185.651E-06  
              728.326             72.8326E-09       185.815E-06  
              729.226             72.9226E-09       185.98E-06   
              730.126             73.0126E-09       186.144E-06  
              731.026             73.1026E-09       186.308E-06  
              731.926             73.1926E-09       186.473E-06  
              732.826             73.2826E-09       186.637E-06  
              733.726             73.3726E-09       186.802E-06  
              734.626             73.4626E-09       186.966E-06  
              735.526             73.5526E-09       187.131E-06  
              736.426             73.6426E-09       187.296E-06  
              737.326             73.7326E-09       187.46E-06   
              738.226             73.8226E-09       187.625E-06  
              739.126             73.9126E-09       187.791E-06  
              740.026             74.0026E-09       187.956E-06  
              740.926             74.0926E-09       188.121E-06  
              741.826             74.1826E-09       188.287E-06  
              742.726             74.2726E-09       188.452E-06  
              743.626             74.3626E-09       188.618E-06  
              744.526             74.4526E-09       188.784E-06  
              745.426             74.5426E-09       188.95E-06   
              746.326             74.6326E-09       189.117E-06  
              747.226             74.7226E-09       189.283E-06  
              748.126             74.8126E-09       189.45E-06   
              749.026             74.9026E-09       189.624E-06  
              749.926             74.9926E-09       189.798E-06  
              750.826             75.0826E-09       189.97E-06   
              751.726             75.1726E-09       190.139E-06  
              752.626             75.2626E-09       190.308E-06  
              753.526             75.3526E-09       190.492E-06  
              754.426             75.4426E-09       190.653E-06  
              755.326             75.5326E-09       190.817E-06  
              756.226             75.6226E-09       190.983E-06  
              757.126             75.7126E-09       191.15E-06   
              758.026             75.8026E-09       191.316E-06  
              758.926             75.8926E-09       191.483E-06  
              759.826             75.9826E-09       191.65E-06   
              760.726             76.0726E-09       191.817E-06  
              761.626             76.1626E-09       191.984E-06  
              762.526             76.2526E-09       192.151E-06  
              763.426             76.3426E-09       192.319E-06  
              764.326             76.4326E-09       192.653E-06  
              765.226             76.5226E-09       192.995E-06  
              766.126             76.6126E-09       193.33E-06   
              767.026             76.7026E-09       193.658E-06  
              767.926             76.7926E-09       193.976E-06  
              768.826             76.8826E-09       194.28E-06   
              769.726             76.9726E-09       194.57E-06   
              770.626             77.0626E-09       194.85E-06   
              771.526             77.1526E-09       195.12E-06   
              772.426             77.2426E-09       195.381E-06  
              773.326             77.3326E-09       195.633E-06  
              774.226             77.4226E-09       195.876E-06  
              775.126             77.5126E-09       196.114E-06  
              776.026             77.6026E-09       196.344E-06  
              776.926             77.6926E-09       196.57E-06   
              777.826             77.7826E-09       196.792E-06  
              778.726             77.8726E-09       197.055E-06  
              779.626             77.9626E-09       197.26E-06   
              780.526             78.0526E-09       197.767E-06  
              781.426             78.1426E-09       198.115E-06  
              782.326             78.2326E-09       198.471E-06  
              783.226             78.3226E-09       198.815E-06  
              784.126             78.4126E-09       199.143E-06  
              785.026             78.5026E-09       199.458E-06  
              785.926             78.5926E-09       199.76E-06   
              786.826             78.6826E-09       200.053E-06  
              787.726             78.7726E-09       200.336E-06  
              788.626             78.8626E-09       200.612E-06  
              789.526             78.9526E-09       200.88E-06   
              790.426             79.0426E-09       201.142E-06  
              791.326             79.1326E-09       201.398E-06  
              792.226             79.2226E-09       201.649E-06  
              793.126             79.3126E-09       201.895E-06  
              794.026             79.4026E-09       202.137E-06  
              794.926             79.4926E-09       202.376E-06  
              795.826             79.5826E-09       202.612E-06  
              796.726             79.6726E-09       202.845E-06  
              797.626             79.7626E-09       203.076E-06  
              798.526             79.8526E-09       203.306E-06  
              799.426             79.9426E-09       203.533E-06  
              800.326             80.0326E-09       203.759E-06  
              801.226             80.1226E-09       203.983E-06  
              802.126             80.2126E-09       204.205E-06  
              803.026             80.3026E-09       204.426E-06  
              803.926             80.3926E-09       204.645E-06  
              804.826             80.4826E-09       204.862E-06  
              805.726             80.5726E-09       205.079E-06  
              806.626             80.6626E-09       205.294E-06  
              807.526             80.7526E-09       205.508E-06  
              808.426             80.8426E-09       205.726E-06  
              809.326             80.9326E-09       205.938E-06  
              810.226             81.0226E-09       206.15E-06   
              811.126             81.1126E-09       206.361E-06  
              812.026             81.2026E-09       206.572E-06  
              812.926             81.2926E-09       206.782E-06  
              813.826             81.3826E-09       206.991E-06  
              814.726             81.4726E-09       207.2E-06    
              815.626             81.5626E-09       207.408E-06  
              816.526             81.6526E-09       207.615E-06  
              817.426             81.7426E-09       207.823E-06  
              818.326             81.8326E-09       208.03E-06   
              819.226             81.9226E-09       208.236E-06  
              820.126             82.0126E-09       208.443E-06  
              821.026             82.1026E-09       208.649E-06  
              821.926             82.1926E-09       208.854E-06  
              822.826             82.2826E-09       209.059E-06  
              823.726             82.3726E-09       209.264E-06  
              824.626             82.4626E-09       209.469E-06  
              825.526             82.5526E-09       209.673E-06  
              826.426             82.6426E-09       209.878E-06  
              827.326             82.7326E-09       210.089E-06  
              828.226             82.8226E-09       210.3E-06    
              829.126             82.9126E-09       210.508E-06  
              830.026             83.0026E-09       210.715E-06  
              830.926             83.0926E-09       210.921E-06  
              831.826             83.1826E-09       211.126E-06  
              832.726             83.2726E-09       211.331E-06  
              833.626             83.3626E-09       211.535E-06  
              834.526             83.4526E-09       211.739E-06  
              835.426             83.5426E-09       211.943E-06  
              836.326             83.6326E-09       212.146E-06  
              837.226             83.7226E-09       212.349E-06  
              838.126             83.8126E-09       212.553E-06  
              839.026             83.9026E-09       212.756E-06  
              839.926             83.9926E-09       212.959E-06  
              840.826             84.0826E-09       213.162E-06  
              841.726             84.1726E-09       213.365E-06  
              842.626             84.2626E-09       213.567E-06  
              843.526             84.3526E-09       213.77E-06   
              844.426             84.4426E-09       213.972E-06  
              845.326             84.5326E-09       214.174E-06  
              846.226             84.6226E-09       214.375E-06  
              847.126             84.7126E-09       214.577E-06  
              848.026             84.8026E-09       214.778E-06  
              848.926             84.8926E-09       214.98E-06   
              849.826             84.9826E-09       215.181E-06  
              850.726             85.0726E-09       215.382E-06  
              851.626             85.1626E-09       215.584E-06  
              852.526             85.2526E-09       215.785E-06  
              853.426             85.3426E-09       215.986E-06  
              854.326             85.4326E-09       216.188E-06  
              855.226             85.5226E-09       216.389E-06  
              856.126             85.6126E-09       216.591E-06  
              857.026             85.7026E-09       216.792E-06  
              857.926             85.7926E-09       216.994E-06  
              858.826             85.8826E-09       217.195E-06  
              859.726             85.9726E-09       217.396E-06  
              860.626             86.0626E-09       217.598E-06  
              861.526             86.1526E-09       217.799E-06  
              862.426             86.2426E-09       218.001E-06  
              863.326             86.3326E-09       218.202E-06  
              864.226             86.4226E-09       218.404E-06  
              865.126             86.5126E-09       218.605E-06  
              866.026             86.6026E-09       218.806E-06  
              866.926             86.6926E-09       219.007E-06  
              867.826             86.7826E-09       219.208E-06  
              868.726             86.8726E-09       219.568E-06  
              869.626             86.9626E-09       219.987E-06  
              870.526             87.0526E-09       220.4E-06    
              871.426             87.1426E-09       220.789E-06  
              872.326             87.2326E-09       221.151E-06  
              873.226             87.3226E-09       221.493E-06  
              874.126             87.4126E-09       221.821E-06  
              875.026             87.5026E-09       222.148E-06  
              875.926             87.5926E-09       222.453E-06  
              876.826             87.6826E-09       222.752E-06  
              877.726             87.7726E-09       223.044E-06  
              878.626             87.8626E-09       223.331E-06  
              879.526             87.9526E-09       223.613E-06  
              880.426             88.0426E-09       223.889E-06  
              881.326             88.1326E-09       224.185E-06  
              882.226             88.2226E-09       224.706E-06  
              883.126             88.3126E-09       225.218E-06  
              884.026             88.4026E-09       225.717E-06  
              884.926             88.4926E-09       226.203E-06  
              885.826             88.5826E-09       226.676E-06  
              886.726             88.6726E-09       227.13E-06   
              887.626             88.7626E-09       227.554E-06  
              888.526             88.8526E-09       227.948E-06  
              889.426             88.9426E-09       228.322E-06  
              890.326             89.0326E-09       228.679E-06  
              891.226             89.1226E-09       229.025E-06  
              892.126             89.2126E-09       229.36E-06   
              893.026             89.3026E-09       229.686E-06  
              893.926             89.3926E-09       230.005E-06  
              894.826             89.4826E-09       230.316E-06  
              895.726             89.5726E-09       230.622E-06  
              896.626             89.6626E-09       230.922E-06  
              897.526             89.7526E-09       231.218E-06  
              898.426             89.8426E-09       231.51E-06   
              899.326             89.9326E-09       231.799E-06  
              900.226             90.0226E-09       232.085E-06  
              901.126             90.1126E-09       232.368E-06  
              902.026             90.2026E-09       232.649E-06  
              902.926             90.2926E-09       232.926E-06  
              903.826             90.3826E-09       233.2E-06    
              904.726             90.4726E-09       233.472E-06  
              905.626             90.5626E-09       233.741E-06  
              906.526             90.6526E-09       234.071E-06  
              907.426             90.7426E-09       234.649E-06  
              908.326             90.8326E-09       235.26E-06   
              909.226             90.9226E-09       235.874E-06  
              910.126             91.0126E-09       236.456E-06  
              911.026             91.1026E-09       236.994E-06  
              911.926             91.1926E-09       237.49E-06   
              912.826             91.2826E-09       237.952E-06  
              913.726             91.3726E-09       238.389E-06  
              914.626             91.4626E-09       238.806E-06  
              915.526             91.5526E-09       239.216E-06  
              916.426             91.6426E-09       239.61E-06   
              917.326             91.7326E-09       239.989E-06  
              918.226             91.8226E-09       240.356E-06  
              919.126             91.9126E-09       240.713E-06  
              920.026             92.0026E-09       241.061E-06  
              920.926             92.0926E-09       241.402E-06  
              921.826             92.1826E-09       241.735E-06  
              922.726             92.2726E-09       242.061E-06  
              923.626             92.3626E-09       242.382E-06  
              924.526             92.4526E-09       242.696E-06  
              925.426             92.5426E-09       243.005E-06  
              926.326             92.6326E-09       243.307E-06  
              927.226             92.7226E-09       243.605E-06  
              928.126             92.8126E-09       243.898E-06  
              929.026             92.9026E-09       244.187E-06  
              929.926             92.9926E-09       244.473E-06  
              930.826             93.0826E-09       244.755E-06  
              931.726             93.1726E-09       245.034E-06  
              932.626             93.2626E-09       245.31E-06   
              933.526             93.3526E-09       245.584E-06  
              934.426             93.4426E-09       245.855E-06  
              935.326             93.5326E-09       246.123E-06  
              936.226             93.6226E-09       246.39E-06   
              937.126             93.7126E-09       246.655E-06  
              938.026             93.8026E-09       246.918E-06  
              938.926             93.8926E-09       247.18E-06   
              939.826             93.9826E-09       247.44E-06   
              940.726             94.0726E-09       247.699E-06  
              941.626             94.1626E-09       247.956E-06  
              942.526             94.2526E-09       248.212E-06  
              943.426             94.3426E-09       248.467E-06  
              944.326             94.4326E-09       248.722E-06  
              945.226             94.5226E-09       248.974E-06  
              946.126             94.6126E-09       249.226E-06  
              947.026             94.7026E-09       249.476E-06  
              947.926             94.7926E-09       249.724E-06  
              948.826             94.8826E-09       249.972E-06  
              949.726             94.9726E-09       250.218E-06  
              950.626             95.0626E-09       250.462E-06  
              951.526             95.1526E-09       250.704E-06  
              952.426             95.2426E-09       250.976E-06  
              953.326             95.3326E-09       251.254E-06  
              954.226             95.4226E-09       251.529E-06  
              955.126             95.5126E-09       251.801E-06  
              956.026             95.6026E-09       252.069E-06  
              956.926             95.6926E-09       252.334E-06  
              957.826             95.7826E-09       252.595E-06  
              958.726             95.8726E-09       252.853E-06  
              959.626             95.9626E-09       253.108E-06  
              960.526             96.0526E-09       253.361E-06  
              961.426             96.1426E-09       253.611E-06  
              962.326             96.2326E-09       253.86E-06   
              963.226             96.3226E-09       254.106E-06  
              964.126             96.4126E-09       254.351E-06  
              965.026             96.5026E-09       254.595E-06  
              965.926             96.5926E-09       254.837E-06  
              966.826             96.6826E-09       255.079E-06  
              967.726             96.7726E-09       255.321E-06  
              968.626             96.8626E-09       255.562E-06  
              969.526             96.9526E-09       255.802E-06  
              970.426             97.0426E-09       256.039E-06  
              971.326             97.1326E-09       256.276E-06  
              972.226             97.2226E-09       256.511E-06  
              973.126             97.3126E-09       256.745E-06  
              974.026             97.4026E-09       256.978E-06  
              974.926             97.4926E-09       257.21E-06   
              975.826             97.5826E-09       257.44E-06   
              976.726             97.6726E-09       257.67E-06   
              977.626             97.7626E-09       257.899E-06  
              978.526             97.8526E-09       258.127E-06  
              979.426             97.9426E-09       258.354E-06  
              980.326             98.0326E-09       258.683E-06  
              981.226             98.1226E-09       258.874E-06  
              982.126             98.2126E-09       259.06E-06   
              983.026             98.3026E-09       259.273E-06  
              983.926             98.3926E-09       259.491E-06  
              984.826             98.4826E-09       259.712E-06  
              985.726             98.5726E-09       259.934E-06  
              986.626             98.6626E-09       260.155E-06  
              987.526             98.7526E-09       260.377E-06  
              988.426             98.8426E-09       260.599E-06  
              989.326             98.9326E-09       260.82E-06   
              990.226             99.0226E-09       261.042E-06  
              991.126             99.1126E-09       261.263E-06  
              992.026             99.2026E-09       261.483E-06  
              992.926             99.2926E-09       261.704E-06  
              993.826             99.3826E-09       261.924E-06  
              994.726             99.4726E-09       262.144E-06  
              995.626             99.5626E-09       262.364E-06  
              996.526             99.6526E-09       262.584E-06  
              997.426             99.7426E-09       262.804E-06  
              998.326             99.8326E-09       263.023E-06  
              999.226             99.9226E-09       263.243E-06  
                1.00013E+03      100.E-09           262.846E-06  
                1.00103E+03      100.E-09           258.757E-06  
                1.00193E+03      100.E-09           255.338E-06  
                1.00198E+03      100.E-09           255.332E-06  
                1.002E+03         99.6884E-09       228.854E-06  
                1.00201E+03       98.8974E-09       161.567E-06  
                1.00202E+03       98.3041E-09       110.42E-06   
                1.00202E+03       98.0816E-09        91.5153E-06 
                1.00202E+03       97.7479E-09        65.4241E-06 
                1.00203E+03       97.4976E-09        46.3955E-06 
                1.00203E+03       97.1222E-09        18.9385E-06 
                1.00203E+03       96.8406E-09         5.3975E-06 
                1.00203E+03       96.6295E-09       668.94E-09   
                1.00204E+03       96.4711E-09         0.         
                1.00204E+03       96.2335E-09         0.         
                1.00204E+03       96.2335E-09         0.         




