"displacement,mm","force,kN","force,N"
4.2917e-08,1.0953500000000001e-07,0.000109535
4.2997e-08,1.09635e-07,0.000109635
4.3077e-08,1.0973400000000001e-07,0.000109734
4.3157e-08,1.09833e-07,0.000109833
4.3237e-08,1.09805e-07,0.000109805
4.3317e-08,1.1002e-07,0.00011002
4.33969e-08,1.10122e-07,0.000110122
4.3477e-08,1.1024e-07,0.00011024
4.3557e-08,1.1035200000000001e-07,0.000110352
4.3637e-08,1.1045800000000001e-07,0.000110458
4.3717e-08,1.1056200000000001e-07,0.000110562
4.3797e-08,1.10664e-07,0.000110664
4.3877e-08,1.10765e-07,0.000110765
4.3957e-08,1.1086500000000001e-07,0.000110865
4.40369e-08,1.10964e-07,0.000110964
4.4117e-08,1.11063e-07,0.000111063
4.4197e-08,1.11162e-07,0.000111162
4.4277e-08,1.1126e-07,0.00011126
4.4357e-08,1.11358e-07,0.000111358
4.4437e-08,1.11456e-07,0.000111456
4.4517e-08,1.11554e-07,0.000111554
4.4597e-08,1.11652e-07,0.000111652
4.4677e-08,1.1175e-07,0.00011175
4.4757e-08,1.1184800000000001e-07,0.000111848
4.4837e-08,1.11946e-07,0.000111946
4.4917e-08,1.1204400000000001e-07,0.000112044
4.4997e-08,1.12142e-07,0.000112142
4.5077e-08,1.1224e-07,0.00011224
4.5157e-08,1.12339e-07,0.000112339
4.5237e-08,1.12436e-07,0.000112436
4.5317e-08,1.1253400000000001e-07,0.000112534
4.53969e-08,1.12632e-07,0.000112632
4.5477e-08,1.12729e-07,0.000112729
4.5557e-08,1.12827e-07,0.000112827
4.5637e-08,1.1292400000000001e-07,0.000112924
4.5717e-08,1.13022e-07,0.000113022
4.5797e-08,1.1312000000000001e-07,0.00011312
4.5877e-08,1.13217e-07,0.000113217
4.5957e-08,1.1331499999999999e-07,0.000113315
4.6037e-08,1.1341200000000001e-07,0.000113412
4.6117e-08,1.1351e-07,0.00011351
4.6197e-08,1.1360800000000001e-07,0.000113608
4.6277e-08,1.13705e-07,0.000113705
4.6357e-08,1.13803e-07,0.000113803
4.6437e-08,1.1390100000000001e-07,0.000113901
4.6517e-08,1.13998e-07,0.000113998
4.6597e-08,1.14096e-07,0.000114096
4.6677e-08,1.14194e-07,0.000114194
4.6757e-08,1.14292e-07,0.000114292
4.68369e-08,1.1439e-07,0.00011439
4.6917e-08,1.1448800000000001e-07,0.000114488
4.6997e-08,1.14586e-07,0.000114586
4.7077e-08,1.1468400000000001e-07,0.000114684
4.7157e-08,1.14782e-07,0.000114782
4.7237e-08,1.1488e-07,0.00011488
4.7317e-08,1.14978e-07,0.000114978
4.7397e-08,1.15078e-07,0.000115078
4.7477e-08,1.15175e-07,0.000115175
4.7557e-08,1.15272e-07,0.000115272
4.7637e-08,1.1537100000000001e-07,0.000115371
4.7717e-08,1.15469e-07,0.000115469
4.7797e-08,1.15567e-07,0.000115567
4.78769e-08,1.15665e-07,0.000115665
4.7957e-08,1.15763e-07,0.000115763
4.8037e-08,1.15861e-07,0.000115861
4.8117e-08,1.1596e-07,0.00011596
4.8197e-08,1.16058e-07,0.000116058
4.8277e-08,1.1615700000000001e-07,0.000116157
4.8357e-08,1.16255e-07,0.000116255
4.8437e-08,1.1635400000000001e-07,0.000116354
4.8517e-08,1.16453e-07,0.000116453
4.8597e-08,1.1655200000000001e-07,0.000116552
4.8677e-08,1.16651e-07,0.000116651
4.8757e-08,1.1675000000000001e-07,0.00011675
4.88369e-08,1.16849e-07,0.000116849
4.8917e-08,1.1712100000000001e-07,0.000117121
4.8997e-08,1.1749299999999999e-07,0.000117493
4.9077e-08,1.17859e-07,0.000117859
4.9157e-08,1.1820800000000001e-07,0.000118208
4.92369e-08,1.18537e-07,0.000118537
4.9317e-08,1.18848e-07,0.000118848
4.9397e-08,1.1914000000000001e-07,0.00011914
4.9477e-08,1.19414e-07,0.000119414
4.9557e-08,1.1966799999999998e-07,0.000119668
4.9637e-08,1.1990399999999999e-07,0.000119904
4.9717e-08,1.20125e-07,0.000120125
4.9797e-08,1.20334e-07,0.000120334
4.98769e-08,1.2053399999999999e-07,0.000120534
4.9957e-08,1.20726e-07,0.000120726
5.0037e-08,1.20911e-07,0.000120911
5.0117e-08,1.2109e-07,0.00012109
5.0197e-08,1.21264e-07,0.000121264
5.0277e-08,1.21432e-07,0.000121432
5.0357e-08,1.21596e-07,0.000121596
5.0437e-08,1.21755e-07,0.000121755
5.0517e-08,1.21909e-07,0.000121909
5.0597e-08,1.22059e-07,0.000122059
5.0677e-08,1.22206e-07,0.000122206
5.0757e-08,1.2235e-07,0.00012235
5.0837e-08,1.22492e-07,0.000122492
5.0917e-08,1.22631e-07,0.000122631
5.0997e-08,1.2276799999999998e-07,0.000122768
5.1077e-08,1.22903e-07,0.000122903
5.1157e-08,1.23037e-07,0.000123037
5.12369e-08,1.23169e-07,0.000123169
5.1317e-08,1.23299e-07,0.000123299
5.1397e-08,1.2342899999999999e-07,0.000123429
5.1477e-08,1.23557e-07,0.000123557
5.1557e-08,1.2368399999999998e-07,0.000123684
5.16369e-08,1.23813e-07,0.000123813
5.1717e-08,1.23936e-07,0.000123936
5.1797e-08,1.24059e-07,0.000124059
5.1877e-08,1.24182e-07,0.000124182
5.1957e-08,1.24305e-07,0.000124305
5.2037e-08,1.24426e-07,0.000124426
5.2117e-08,1.24547e-07,0.000124547
5.2197e-08,1.24667e-07,0.000124667
5.2277e-08,1.24786e-07,0.000124786
5.2357e-08,1.2490400000000002e-07,0.000124904
5.2437e-08,1.25022e-07,0.000125022
5.2517e-08,1.25139e-07,0.000125139
5.2597e-08,1.25256e-07,0.000125256
5.26769e-08,1.2537200000000002e-07,0.000125372
5.2757e-08,1.25488e-07,0.000125488
5.2837e-08,1.25602e-07,0.000125602
5.2917e-08,1.25717e-07,0.000125717
5.2997e-08,1.25831e-07,0.000125831
5.3077e-08,1.25945e-07,0.000125945
5.3157e-08,1.26059e-07,0.000126059
5.3237e-08,1.2617300000000003e-07,0.000126173
5.3317e-08,1.26286e-07,0.000126286
5.3397e-08,1.26524e-07,0.000126524
5.3477e-08,1.26795e-07,0.000126795
5.3557e-08,1.2705600000000002e-07,0.000127056
5.3637e-08,1.27304e-07,0.000127304
5.3717e-08,1.2753800000000001e-07,0.000127538
5.3797e-08,1.27761e-07,0.000127761
5.3877e-08,1.27972e-07,0.000127972
5.3957e-08,1.28174e-07,0.000128174
5.4037e-08,1.28367e-07,0.000128367
5.4117e-08,1.28553e-07,0.000128553
5.4197e-08,1.28733e-07,0.000128733
5.4277e-08,1.28907e-07,0.000128907
5.4357e-08,1.29077e-07,0.000129077
5.4437e-08,1.29243e-07,0.000129243
5.4517e-08,1.29405e-07,0.000129405
5.4597e-08,1.29565e-07,0.000129565
5.46769e-08,1.29721e-07,0.000129721
5.4757e-08,1.29875e-07,0.000129875
5.4837e-08,1.30026e-07,0.000130026
5.4917e-08,1.30175e-07,0.000130175
5.4997e-08,1.30322e-07,0.000130322
5.5077e-08,1.3046800000000003e-07,0.000130468
5.5157e-08,1.30613e-07,0.000130613
5.5237e-08,1.3069300000000002e-07,0.000130693
5.5317e-08,1.3088100000000002e-07,0.000130881
5.5397e-08,1.31033e-07,0.000131033
5.5477e-08,1.31181e-07,0.000131181
5.5557e-08,1.3132500000000002e-07,0.000131325
5.5637e-08,1.3146600000000002e-07,0.000131466
5.57169e-08,1.3160400000000002e-07,0.000131604
5.5797e-08,1.31741e-07,0.000131741
5.5877e-08,1.31876e-07,0.000131876
5.5957e-08,1.32011e-07,0.000132011
5.6037e-08,1.32144e-07,0.000132144
5.6117e-08,1.3227700000000001e-07,0.000132277
5.6197e-08,1.3240999999999998e-07,0.00013241
5.6277e-08,1.32541e-07,0.000132541
5.6357e-08,1.3267199999999999e-07,0.000132672
5.6437e-08,1.32817e-07,0.000132817
5.6517e-08,1.3297900000000002e-07,0.000132979
5.6597e-08,1.33137e-07,0.000133137
5.6677e-08,1.33291e-07,0.000133291
5.6757e-08,1.33442e-07,0.000133442
5.6837e-08,1.33685e-07,0.000133685
5.6917e-08,1.34128e-07,0.000134128
5.6997e-08,1.34502e-07,0.000134502
5.7077e-08,1.34859e-07,0.000134859
5.7157e-08,1.35197e-07,0.000135197
5.7237e-08,1.35517e-07,0.000135517
5.7317e-08,1.3582e-07,0.00013582
5.7397e-08,1.3611e-07,0.00013611
5.7477e-08,1.36387e-07,0.000136387
5.7557e-08,1.36652e-07,0.000136652
5.7637e-08,1.36905e-07,0.000136905
5.7717e-08,1.37155e-07,0.000137155
5.7797e-08,1.3758800000000003e-07,0.000137588
5.7877e-08,1.38136e-07,0.000138136
5.7957e-08,1.38686e-07,0.000138686
5.8037e-08,1.39212e-07,0.000139212
5.8117e-08,1.39709e-07,0.000139709
5.8197e-08,1.40175e-07,0.000140175
5.8277e-08,1.40609e-07,0.000140609
5.8357e-08,1.4101000000000002e-07,0.00014101
5.8437e-08,1.41381e-07,0.000141381
5.8517e-08,1.41724e-07,0.000141724
5.8597e-08,1.42044e-07,0.000142044
5.8677e-08,1.4234100000000002e-07,0.000142341
5.8757e-08,1.4262100000000002e-07,0.000142621
5.8837e-08,1.42886e-07,0.000142886
5.8917e-08,1.43139e-07,0.000143139
5.8997e-08,1.43382e-07,0.000143382
5.9077e-08,1.43616e-07,0.000143616
5.9157e-08,1.43843e-07,0.000143843
5.9237e-08,1.44065e-07,0.000144065
5.9317e-08,1.4442400000000002e-07,0.000144424
5.9397e-08,1.44544e-07,0.000144544
5.9477e-08,1.44722e-07,0.000144722
5.9557e-08,1.44939e-07,0.000144939
5.9637e-08,1.45177e-07,0.000145177
5.97169e-08,1.45411e-07,0.000145411
5.9797e-08,1.45639e-07,0.000145639
5.9877e-08,1.45861e-07,0.000145861
5.9957e-08,1.4607800000000002e-07,0.000146078
6.0037e-08,1.4629000000000002e-07,0.00014629
6.0117e-08,1.46497e-07,0.000146497
6.0197e-08,1.4669999999999998e-07,0.0001467
6.0277e-08,1.469e-07,0.0001469
6.0357e-08,1.4709599999999998e-07,0.000147096
6.0437e-08,1.47289e-07,0.000147289
6.0517e-08,1.47479e-07,0.000147479
6.0597e-08,1.4766700000000002e-07,0.000147667
6.0677e-08,1.47852e-07,0.000147852
6.0757e-08,1.4803500000000001e-07,0.000148035
6.0837e-08,1.4821499999999998e-07,0.000148215
6.0917e-08,1.48393e-07,0.000148393
6.0997e-08,1.48569e-07,0.000148569
6.1077e-08,1.4874300000000002e-07,0.000148743
6.1157e-08,1.48916e-07,0.000148916
6.1237e-08,1.49086e-07,0.000149086
6.1317e-08,1.49255e-07,0.000149255
6.1397e-08,1.49423e-07,0.000149423
6.1477e-08,1.49589e-07,0.000149589
6.15569e-08,1.49825e-07,0.000149825
6.1637e-08,1.5006399999999999e-07,0.000150064
6.1717e-08,1.50295e-07,0.000150295
6.1797e-08,1.50519e-07,0.000150519
6.1877e-08,1.50736e-07,0.000150736
6.1957e-08,1.5094699999999998e-07,0.000150947
6.2037e-08,1.51154e-07,0.000151154
6.2117e-08,1.51357e-07,0.000151357
6.2197e-08,1.51555e-07,0.000151555
6.2277e-08,1.51751e-07,0.000151751
6.23569e-08,1.51943e-07,0.000151943
6.2437e-08,1.52133e-07,0.000152133
6.2517e-08,1.52321e-07,0.000152321
6.2597e-08,1.52506e-07,0.000152506
6.2677e-08,1.52689e-07,0.000152689
6.2757e-08,1.5287100000000002e-07,0.000152871
6.2837e-08,1.53051e-07,0.000153051
6.2917e-08,1.53229e-07,0.000153229
6.2997e-08,1.5340600000000002e-07,0.000153406
6.3077e-08,1.53582e-07,0.000153582
6.3157e-08,1.53755e-07,0.000153755
6.3237e-08,1.53927e-07,0.000153927
6.3317e-08,1.54097e-07,0.000154097
6.3397e-08,1.5426599999999999e-07,0.000154266
6.3477e-08,1.5443200000000002e-07,0.000154432
6.3557e-08,1.54597e-07,0.000154597
6.3637e-08,1.5476e-07,0.00015476
6.37169e-08,1.54922e-07,0.000154922
6.3797e-08,1.5508199999999999e-07,0.000155082
6.3877e-08,1.5524199999999998e-07,0.000155242
6.3957e-08,1.55399e-07,0.000155399
6.4037e-08,1.55556e-07,0.000155556
6.4117e-08,1.5571e-07,0.00015571
6.4197e-08,1.55864e-07,0.000155864
6.42769e-08,1.56016e-07,0.000156016
6.4357e-08,1.56167e-07,0.000156167
6.4437e-08,1.56317e-07,0.000156317
6.4517e-08,1.56466e-07,0.000156466
6.4597e-08,1.56614e-07,0.000156614
6.4677e-08,1.5676e-07,0.00015676
6.4757e-08,1.5690600000000002e-07,0.000156906
6.4837e-08,1.5705100000000002e-07,0.000157051
6.4917e-08,1.5719400000000002e-07,0.000157194
6.49969e-08,1.57337e-07,0.000157337
6.5077e-08,1.57479e-07,0.000157479
6.5157e-08,1.5762099999999998e-07,0.000157621
6.5237e-08,1.57762e-07,0.000157762
6.5317e-08,1.57902e-07,0.000157902
6.5397e-08,1.58042e-07,0.000158042
6.5477e-08,1.58182e-07,0.000158182
6.5557e-08,1.58321e-07,0.000158321
6.5637e-08,1.58459e-07,0.000158459
6.57169e-08,1.5859700000000003e-07,0.000158597
6.5797e-08,1.58735e-07,0.000158735
6.5877e-08,1.58873e-07,0.000158873
6.5957e-08,1.5901000000000002e-07,0.00015901
6.6037e-08,1.5914700000000002e-07,0.000159147
6.6117e-08,1.59283e-07,0.000159283
6.6197e-08,1.59419e-07,0.000159419
6.6277e-08,1.59555e-07,0.000159555
6.63569e-08,1.5969000000000002e-07,0.00015969
6.6437e-08,1.5982400000000002e-07,0.000159824
6.6517e-08,1.5995899999999998e-07,0.000159959
6.6597e-08,1.60093e-07,0.000160093
6.6677e-08,1.60226e-07,0.000160226
6.6757e-08,1.6036e-07,0.00016036
6.6837e-08,1.60493e-07,0.000160493
6.69169e-08,1.60626e-07,0.000160626
6.6997e-08,1.6075900000000002e-07,0.000160759
6.7077e-08,1.6089199999999998e-07,0.000160892
6.7157e-08,1.61024e-07,0.000161024
6.7237e-08,1.61156e-07,0.000161156
6.7317e-08,1.61289e-07,0.000161289
6.7397e-08,1.61421e-07,0.000161421
6.7477e-08,1.6155400000000002e-07,0.000161554
6.7557e-08,1.61686e-07,0.000161686
6.7637e-08,1.61818e-07,0.000161818
6.77169e-08,1.6195000000000002e-07,0.00016195
6.7797e-08,1.62082e-07,0.000162082
6.7877e-08,1.6223400000000002e-07,0.000162234
6.7957e-08,1.624e-07,0.0001624
6.8037e-08,1.62564e-07,0.000162564
6.8117e-08,1.6272500000000002e-07,0.000162725
6.8197e-08,1.6288300000000002e-07,0.000162883
6.8277e-08,1.63039e-07,0.000163039
6.8357e-08,1.6319500000000003e-07,0.000163195
6.8437e-08,1.63347e-07,0.000163347
6.85169e-08,1.6349800000000003e-07,0.000163498
6.8597e-08,1.6364799999999998e-07,0.000163648
6.8677e-08,1.63797e-07,0.000163797
6.8757e-08,1.63946e-07,0.000163946
6.8837e-08,1.64165e-07,0.000164165
6.8917e-08,1.64267e-07,0.000164267
6.89969e-08,1.6440000000000002e-07,0.0001644
6.9077e-08,1.6454e-07,0.00016454
6.9157e-08,1.64688e-07,0.000164688
6.92369e-08,1.64862e-07,0.000164862
6.9317e-08,1.65036e-07,0.000165036
6.9397e-08,1.65209e-07,0.000165209
6.9477e-08,1.6538e-07,0.00016538
6.9557e-08,1.6554800000000002e-07,0.000165548
6.9637e-08,1.65715e-07,0.000165715
6.97169e-08,1.65895e-07,0.000165895
6.9797e-08,1.66048e-07,0.000166048
6.9877e-08,1.66208e-07,0.000166208
6.9957e-08,1.66367e-07,0.000166367
7.0037e-08,1.6652600000000002e-07,0.000166526
7.0117e-08,1.66684e-07,0.000166684
7.0197e-08,1.66841e-07,0.000166841
7.0277e-08,1.66997e-07,0.000166997
7.03569e-08,1.6715200000000001e-07,0.000167152
7.0437e-08,1.67306e-07,0.000167306
7.0517e-08,1.6745900000000002e-07,0.000167459
7.05969e-08,1.67612e-07,0.000167612
7.0677e-08,1.67764e-07,0.000167764
7.0757e-08,1.67916e-07,0.000167916
7.0837e-08,1.68067e-07,0.000168067
7.0917e-08,1.68218e-07,0.000168218
7.0997e-08,1.6836800000000002e-07,0.000168368
7.1077e-08,1.68517e-07,0.000168517
7.1157e-08,1.6866599999999998e-07,0.000168666
7.1237e-08,1.68814e-07,0.000168814
7.1317e-08,1.6896200000000003e-07,0.000168962
7.1397e-08,1.69109e-07,0.000169109
7.1477e-08,1.69255e-07,0.000169255
7.1557e-08,1.6940100000000002e-07,0.000169401
7.1637e-08,1.69547e-07,0.000169547
7.1717e-08,1.6969199999999998e-07,0.000169692
7.1797e-08,1.69837e-07,0.000169837
7.1877e-08,1.69982e-07,0.000169982
7.19569e-08,1.70127e-07,0.000170127
7.2037e-08,1.70271e-07,0.000170271
7.2117e-08,1.7041499999999998e-07,0.000170415
7.2197e-08,1.70559e-07,0.000170559
7.2277e-08,1.7070200000000002e-07,0.000170702
7.2357e-08,1.70846e-07,0.000170846
7.2437e-08,1.70989e-07,0.000170989
7.2517e-08,1.71132e-07,0.000171132
7.2597e-08,1.71275e-07,0.000171275
7.2677e-08,1.71418e-07,0.000171418
7.2757e-08,1.71561e-07,0.000171561
7.2837e-08,1.7170299999999999e-07,0.000171703
7.2917e-08,1.7184500000000001e-07,0.000171845
7.29969e-08,1.7198800000000002e-07,0.000171988
7.3077e-08,1.7213e-07,0.00017213
7.3157e-08,1.72271e-07,0.000172271
7.32369e-08,1.72413e-07,0.000172413
7.3317e-08,1.72555e-07,0.000172555
7.3397e-08,1.72697e-07,0.000172697
7.3477e-08,1.72838e-07,0.000172838
7.3557e-08,1.7297999999999998e-07,0.00017298
7.3637e-08,1.73121e-07,0.000173121
7.3717e-08,1.73263e-07,0.000173263
7.3797e-08,1.73405e-07,0.000173405
7.3877e-08,1.73546e-07,0.000173546
7.3957e-08,1.7368799999999999e-07,0.000173688
7.4037e-08,1.73829e-07,0.000173829
7.4117e-08,1.7397e-07,0.00017397
7.4197e-08,1.74111e-07,0.000174111
7.4277e-08,1.74253e-07,0.000174253
7.4357e-08,1.74394e-07,0.000174394
7.4437e-08,1.7453600000000002e-07,0.000174536
7.4517e-08,1.7467700000000002e-07,0.000174677
7.45969e-08,1.74697e-07,0.000174697
7.4677e-08,1.7489599999999998e-07,0.000174896
7.4757e-08,1.7504200000000001e-07,0.000175042
7.4837e-08,1.75191e-07,0.000175191
7.4917e-08,1.7535000000000002e-07,0.00017535
7.4997e-08,1.75599e-07,0.000175599
7.5077e-08,1.75842e-07,0.000175842
7.5157e-08,1.76077e-07,0.000176077
7.5237e-08,1.7630400000000001e-07,0.000176304
7.53169e-08,1.76525e-07,0.000176525
7.5397e-08,1.76739e-07,0.000176739
7.5477e-08,1.76947e-07,0.000176947
7.5557e-08,1.77152e-07,0.000177152
7.5637e-08,1.77352e-07,0.000177352
7.5717e-08,1.77513e-07,0.000177513
7.5797e-08,1.7772099999999998e-07,0.000177721
7.5877e-08,1.77916e-07,0.000177916
7.5957e-08,1.7810600000000002e-07,0.000178106
7.60369e-08,1.7829200000000002e-07,0.000178292
7.6117e-08,1.78475e-07,0.000178475
7.6197e-08,1.78655e-07,0.000178655
7.6277e-08,1.78833e-07,0.000178833
7.6357e-08,1.7900899999999999e-07,0.000179009
7.6437e-08,1.79183e-07,0.000179183
7.6517e-08,1.79354e-07,0.000179354
7.6597e-08,1.7952400000000001e-07,0.000179524
7.66769e-08,1.79692e-07,0.000179692
7.6757e-08,1.79859e-07,0.000179859
7.6837e-08,1.8002400000000002e-07,0.000180024
7.6917e-08,1.80188e-07,0.000180188
7.6997e-08,1.8035100000000002e-07,0.000180351
7.7077e-08,1.8051300000000002e-07,0.000180513
7.7157e-08,1.80675e-07,0.000180675
7.7237e-08,1.8083500000000002e-07,0.000180835
7.7317e-08,1.8099500000000001e-07,0.000180995
7.73969e-08,1.81155e-07,0.000181155
7.7477e-08,1.81315e-07,0.000181315
7.7557e-08,1.81474e-07,0.000181474
7.7637e-08,1.8163200000000002e-07,0.000181632
7.7717e-08,1.8179000000000002e-07,0.00018179
7.7797e-08,1.81948e-07,0.000181948
7.7877e-08,1.82105e-07,0.000182105
7.7957e-08,1.82261e-07,0.000182261
7.80369e-08,1.82418e-07,0.000182418
7.8117e-08,1.8257899999999998e-07,0.000182579
7.8197e-08,1.82731e-07,0.000182731
7.8277e-08,1.82885e-07,0.000182885
7.8357e-08,1.8304e-07,0.00018304
7.8437e-08,1.8319500000000002e-07,0.000183195
7.8517e-08,1.8335e-07,0.00018335
7.85969e-08,1.8350500000000003e-07,0.000183505
7.8677e-08,1.8366e-07,0.00018366
7.8757e-08,1.8381499999999998e-07,0.000183815
7.8837e-08,1.83969e-07,0.000183969
7.8917e-08,1.8412400000000001e-07,0.000184124
7.8997e-08,1.84278e-07,0.000184278
7.9077e-08,1.84433e-07,0.000184433
7.9157e-08,1.84587e-07,0.000184587
7.9237e-08,1.8474100000000003e-07,0.000184741
7.93169e-08,1.84895e-07,0.000184895
7.9397e-08,1.85049e-07,0.000185049
7.9477e-08,1.85203e-07,0.000185203
7.9557e-08,1.85357e-07,0.000185357
7.9637e-08,1.85512e-07,0.000185512
7.9717e-08,1.85666e-07,0.000185666
7.9797e-08,1.8582e-07,0.00018582
7.9877e-08,1.85974e-07,0.000185974
7.9957e-08,1.8612699999999998e-07,0.000186127
8.0037e-08,1.86281e-07,0.000186281
8.0117e-08,1.8643400000000001e-07,0.000186434
8.0197e-08,1.86588e-07,0.000186588
8.0277e-08,1.8674100000000002e-07,0.000186741
8.0357e-08,1.86895e-07,0.000186895
8.0437e-08,1.87048e-07,0.000187048
8.0517e-08,1.87202e-07,0.000187202
8.0597e-08,1.87355e-07,0.000187355
8.06769e-08,1.8750900000000001e-07,0.000187509
8.0757e-08,1.87662e-07,0.000187662
8.0837e-08,1.87816e-07,0.000187816
8.0917e-08,1.8796899999999998e-07,0.000187969
8.0997e-08,1.88124e-07,0.000188124
8.1077e-08,1.8827800000000001e-07,0.000188278
8.1157e-08,1.88432e-07,0.000188432
8.1237e-08,1.88587e-07,0.000188587
8.1317e-08,1.88741e-07,0.000188741
8.13969e-08,1.88896e-07,0.000188896
8.1477e-08,1.89052e-07,0.000189052
8.1557e-08,1.89207e-07,0.000189207
8.1637e-08,1.89362e-07,0.000189362
8.1717e-08,1.8951800000000002e-07,0.000189518
8.1797e-08,1.89673e-07,0.000189673
8.1877e-08,1.89829e-07,0.000189829
8.1957e-08,1.89985e-07,0.000189985
8.20369e-08,1.90141e-07,0.000190141
8.2117e-08,1.90297e-07,0.000190297
8.2197e-08,1.90453e-07,0.000190453
8.2277e-08,1.9060999999999998e-07,0.00019061
8.2357e-08,1.90766e-07,0.000190766
8.2437e-08,1.90922e-07,0.000190922
8.2517e-08,1.91079e-07,0.000191079
8.2597e-08,1.91235e-07,0.000191235
8.2677e-08,1.9139100000000002e-07,0.000191391
8.2757e-08,1.91548e-07,0.000191548
8.2837e-08,1.91704e-07,0.000191704
8.2917e-08,1.9186100000000003e-07,0.000191861
8.2997e-08,1.9201700000000002e-07,0.000192017
8.3077e-08,1.92174e-07,0.000192174
8.3157e-08,1.92331e-07,0.000192331
8.3237e-08,1.92488e-07,0.000192488
8.3317e-08,1.92645e-07,0.000192645
8.3397e-08,1.9280299999999998e-07,0.000192803
8.3477e-08,1.92961e-07,0.000192961
8.3557e-08,1.93129e-07,0.000193129
8.3637e-08,1.9331e-07,0.00019331
8.3717e-08,1.9349e-07,0.00019349
8.3797e-08,1.93668e-07,0.000193668
8.3877e-08,1.9384400000000003e-07,0.000193844
8.3957e-08,1.94018e-07,0.000194018
8.4037e-08,1.94192e-07,0.000194192
8.4117e-08,1.94364e-07,0.000194364
8.4197e-08,1.94535e-07,0.000194535
8.4277e-08,1.94706e-07,0.000194706
8.4357e-08,1.94876e-07,0.000194876
8.4437e-08,1.95045e-07,0.000195045
8.4517e-08,1.95213e-07,0.000195213
8.4597e-08,1.95382e-07,0.000195382
8.46769e-08,1.9555e-07,0.00019555
8.4757e-08,1.95724e-07,0.000195724
8.4837e-08,1.95947e-07,0.000195947
8.49169e-08,1.9616900000000001e-07,0.000196169
8.4997e-08,1.96389e-07,0.000196389
8.5077e-08,1.96605e-07,0.000196605
8.5157e-08,1.96817e-07,0.000196817
8.5237e-08,1.97026e-07,0.000197026
8.5317e-08,1.97231e-07,0.000197231
8.53969e-08,1.9743300000000002e-07,0.000197433
8.5477e-08,1.97633e-07,0.000197633
8.5557e-08,1.9783e-07,0.00019783
8.5637e-08,1.98025e-07,0.000198025
8.5717e-08,1.98218e-07,0.000198218
8.5797e-08,1.9840900000000001e-07,0.000198409
8.5877e-08,1.98598e-07,0.000198598
8.5957e-08,1.9878600000000002e-07,0.000198786
8.6037e-08,1.9897200000000002e-07,0.000198972
8.6117e-08,1.9915800000000002e-07,0.000199158
8.6197e-08,1.9934099999999998e-07,0.000199341
8.62769e-08,1.99524e-07,0.000199524
8.6357e-08,1.99705e-07,0.000199705
8.6437e-08,1.99951e-07,0.000199951
8.6517e-08,2.00272e-07,0.000200272
8.6597e-08,2.0058500000000002e-07,0.000200585
8.6677e-08,2.00889e-07,0.000200889
8.6757e-08,2.01182e-07,0.000201182
8.6837e-08,2.01465e-07,0.000201465
8.6917e-08,2.01739e-07,0.000201739
8.6997e-08,2.02093e-07,0.000202093
8.7077e-08,2.02439e-07,0.000202439
8.7157e-08,2.0277e-07,0.00020277
8.7237e-08,2.03086e-07,0.000203086
8.7317e-08,2.03389e-07,0.000203389
8.7397e-08,2.03682e-07,0.000203682
8.7477e-08,2.03965e-07,0.000203965
8.7557e-08,2.04241e-07,0.000204241
8.7637e-08,2.04509e-07,0.000204509
8.7717e-08,2.04771e-07,0.000204771
8.7797e-08,2.05027e-07,0.000205027
8.7877e-08,2.0527800000000002e-07,0.000205278
8.7957e-08,2.05524e-07,0.000205524
8.8037e-08,2.0576700000000002e-07,0.000205767
8.8117e-08,2.06005e-07,0.000206005
8.8197e-08,2.06277e-07,0.000206277
8.8277e-08,2.06372e-07,0.000206372
8.8357e-08,2.06751e-07,0.000206751
8.8437e-08,2.0725e-07,0.00020725
8.8517e-08,2.0773e-07,0.00020773
8.8597e-08,2.0819200000000002e-07,0.000208192
8.8677e-08,2.08634e-07,0.000208634
8.8757e-08,2.09054e-07,0.000209054
8.8837e-08,2.09453e-07,0.000209453
8.89169e-08,2.09834e-07,0.000209834
8.8997e-08,2.1019900000000001e-07,0.000210199
8.9077e-08,2.1055e-07,0.00021055
8.9157e-08,2.10889e-07,0.000210889
8.9237e-08,2.11217e-07,0.000211217
8.9317e-08,2.1153400000000002e-07,0.000211534
8.9397e-08,2.1184200000000003e-07,0.000211842
8.9477e-08,2.1214000000000002e-07,0.00021214
8.9557e-08,2.1243e-07,0.00021243
8.9637e-08,2.12714e-07,0.000212714
8.97169e-08,2.12992e-07,0.000212992
8.9797e-08,2.1326400000000002e-07,0.000213264
8.9877e-08,2.13532e-07,0.000213532
8.9957e-08,2.13795e-07,0.000213795
9.0037e-08,2.1405400000000002e-07,0.000214054
9.0117e-08,2.14311e-07,0.000214311
9.0197e-08,2.14564e-07,0.000214564
9.0277e-08,2.14814e-07,0.000214814
9.0357e-08,2.15062e-07,0.000215062
9.0437e-08,2.15307e-07,0.000215307
9.0517e-08,2.1555000000000002e-07,0.00021555
9.0597e-08,2.15791e-07,0.000215791
9.0677e-08,2.1603099999999998e-07,0.000216031
9.0757e-08,2.1626800000000001e-07,0.000216268
9.0837e-08,2.1650400000000002e-07,0.000216504
9.0917e-08,2.1673800000000002e-07,0.000216738
9.09969e-08,2.16971e-07,0.000216971
9.1077e-08,2.1720200000000001e-07,0.000217202
9.1157e-08,2.1743199999999998e-07,0.000217432
9.1237e-08,2.17661e-07,0.000217661
