"displacement,mm","force,kN","force,N"
9.21995e-08,2.0916899999999999e-07,0.000209169
9.22795e-08,2.09505e-07,0.000209505
9.23594e-08,2.0982600000000002e-07,0.000209826
9.24395e-08,2.10135e-07,0.000210135
9.25195e-08,2.10433e-07,0.000210433
9.25994e-08,2.10723e-07,0.000210723
9.26795e-08,2.11004e-07,0.000211004
9.27595e-08,2.1127700000000002e-07,0.000211277
9.28395e-08,2.11544e-07,0.000211544
9.29195e-08,2.11805e-07,0.000211805
9.29995e-08,2.1206e-07,0.00021206
9.30795e-08,2.12311e-07,0.000212311
9.31595e-08,2.1255800000000002e-07,0.000212558
9.32395e-08,2.1280100000000003e-07,0.000212801
9.33195e-08,2.1304e-07,0.00021304
9.33995e-08,2.13276e-07,0.000213276
9.34795e-08,2.1350899999999998e-07,0.000213509
9.35595e-08,2.13739e-07,0.000213739
9.36395e-08,2.13967e-07,0.000213967
9.37195e-08,2.1419200000000002e-07,0.000214192
9.37995e-08,2.14415e-07,0.000214415
9.38795e-08,2.14637e-07,0.000214637
9.39594e-08,2.1491500000000002e-07,0.000214915
9.40395e-08,2.15116e-07,0.000215116
9.41195e-08,2.1532300000000003e-07,0.000215323
9.41995e-08,2.15534e-07,0.000215534
9.42795e-08,2.15747e-07,0.000215747
9.43595e-08,2.15959e-07,0.000215959
9.44394e-08,2.16171e-07,0.000216171
9.45195e-08,2.16381e-07,0.000216381
9.45995e-08,2.16591e-07,0.000216591
9.46795e-08,2.168e-07,0.0002168
9.47595e-08,2.17008e-07,0.000217008
9.48395e-08,2.1721500000000003e-07,0.000217215
9.49195e-08,2.17421e-07,0.000217421
9.49995e-08,2.1762200000000001e-07,0.000217622
9.50795e-08,2.1736e-07,0.00021736
9.50994e-08,2.17221e-07,0.000217221
9.51295e-08,2.17714e-07,0.000217714
9.5152e-08,2.1755200000000001e-07,0.000217552
9.51604e-08,2.1782799999999998e-07,0.000217828
9.51636e-08,2.17654e-07,0.000217654
9.51683e-08,2.18027e-07,0.000218027
9.51719e-08,2.17641e-07,0.000217641
9.51719e-08,2.18906e-07,0.000218906
